_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5550,2001-06-29,18.74949708068044,20.297075166700715,18.33284162526852,19.34471893310547,5617723.0,A,0.0255602245145016,18.20070152282715,18.368554306030276,19.84887065887451,20.58825656890869,1.0628556760966024,0.9746004826078284,0.9395996625048308,0.9169640845797894,1.1071428843662414,1.0317460164156025,0.053976155177189,1.9642335414321932,1.2661217472774349,0.0654505113773537,-0.1290318622321941,-0.0533990111190894,-0.0546979484069252,0.0012989372878358,0.1054420289499655,-0.0931919234727313,-0.1321760355172617,3507540.05,1.6016133586272192,1.2393189569378262,18.862586975097656,-0.0059954609888114,46.75000159908389,0.0255602245145016,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0181536478658879,-0.054153713035052,-0.0947691453204863,-0.164307876708202
6a5a8dcb16f18d96738e5551,2001-07-02,19.34471521219954,19.939938537278906,19.05900871450467,19.69589614868164,2152361.0,A,0.0181536478658879,18.610213851928712,18.254271507263184,19.687862968444826,20.541829147338863,1.0583379801440074,1.0004080265209896,0.9588190028172344,0.9452632757706628,1.0462211768464955,1.0181538431787869,0.0536961628243211,0.8809298227742346,1.2189292613510063,0.061887473996136,0.0022126239751692,-0.0453173967652244,-0.0528218380785851,0.0075044413133606,0.116020106324457,-0.0548415526878284,-0.1405195840730577,3455205.95,0.622932766135111,-0.7537145249780945,19.34471893310547,-1.9286431307552482e-07,47.27720002261351,0.0181536478658879,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.027802735572259,-0.1084919688417686,-0.1353880892473677,-0.1689332372510932
6a5a8dcb16f18d96738e5553,2001-07-05,19.35067150855427,19.60661753447217,18.77925838006077,19.14829635620117,2075191.0,A,-0.027802735572259,18.96377601623535,18.187011909484863,19.57387790679932,20.516472625732423,1.0097301470820232,0.9782576777883704,0.9333132793427474,0.9688308109840438,1.044057072288291,0.9895416982217358,0.0521762584183054,0.9166377686208698,1.2465642930599257,0.0651005326646315,-0.1201304885109848,-0.0426179367354349,-0.050781057809955,0.0081631210745201,0.1017123956639207,-0.0339336880726599,-0.106388906542933,3093424.5,0.6708393885158643,-0.9512649341690488,19.69589614868164,-0.0175277452392133,45.99639006480103,-0.027802735572259,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.1202983657498557,-0.0997824338100832,-0.0130557930858015,-0.1560457577713442
6a5a8dcb16f18d96738e5556,2001-07-10,17.803095700724143,18.0947556547021,16.713838684033856,16.84478759765625,3387773.0,A,-0.1202983657498557,18.77925720214844,18.17986907958984,19.247994136810306,20.477187843322756,0.8969890239726434,0.8751450914404865,0.8226123488398291,0.975647491313294,1.0826211731456503,0.9461718271564068,0.0533264748882889,2.434457672167312,1.3843157748748571,0.0821806606956362,-0.7364212761097946,-0.0552441659273551,-0.051673679433435,-0.00357048649392,-0.0519262819738653,-0.0042224750137248,-0.2789806622912761,3087077.55,1.097404566334911,0.2815121031467649,19.14829635620117,-0.0702517153354411,35.41247776618806,-0.1202983657498557,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.050530033335145,-0.0162547336310916,0.0120142393035547,-0.0636045103118613
6a5a8dcb16f18d96738e5557,2001-07-11,16.874548323842927,17.11263579508284,15.594819833422386,15.993619918823242,4336736.0,A,-0.050530033335145,18.205463790893557,18.0185640335083,18.92597942352295,20.382785568237303,0.8785065897655543,0.8450616769927521,0.784663109830269,0.9619298094896388,1.0973282132720912,0.9477954373894008,0.0536455679239553,1.517815961660455,1.367309421576097,0.0854909287366502,-0.9134359444753092,-0.0673762922422832,-0.0548142019952047,-0.0125620902470784,-0.1520982811139329,-0.091615872054994,-0.2870784925341563,3201035.55,1.3547915767445904,1.0573599870202453,16.84478759765625,0.0017667611417759,27.08223407778746,-0.050530033335145,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.1440268480547362,0.1202081549650717,0.0640119450542591,-0.0844808331950897
6a5a8dcb16f18d96738e5558,2001-07-12,16.96383271621888,18.749498399053227,16.844787385076792,18.2971305847168,3449006.0,A,0.1440268480547362,17.99594612121582,18.098323822021484,18.770924377441407,20.307430534362798,1.0167362388898544,0.9747591651351172,0.9010066805224632,0.9587138997403836,1.113074208614418,1.0785964987993075,0.0637915001826541,2.7558784802299847,1.5220671201543172,0.083186110099351,-0.1579225148829486,-0.0544750492894435,-0.0547463714540524,0.0002713221646089,-0.0541537125461091,0.0455782390778216,-0.1449232344603306,3262316.9,1.0572259243116418,0.1777872113893429,15.993619918823242,0.0606624886494362,40.55727722835877,0.1440268480547362,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0403386189422543,-0.0429408386329888,-0.1054004574487473,-0.219258361188118
6a5a8dcb16f18d96738e555b,2001-07-17,16.81502205373084,17.820947355624366,16.672168014501292,17.559049606323242,2932165.0,A,-0.0403386189422543,17.56857681274414,18.089395332336423,18.65068941116333,20.26933616638184,0.999457712681168,0.941469197722987,0.8662863674234844,0.9419800210070896,1.0689040159285124,1.0442477886601904,0.0627134649587641,1.6249625702155086,1.51441453176818,0.0862469532724795,-0.3648995865776414,-0.0558634783073619,-0.0549697928247143,-0.0008936854826475,-0.1084919683891321,-0.0050591117725318,-0.1204532943069075,3177786.8,0.9227066460216876,-0.2451989978106208,18.2971305847168,-0.0810022387561639,41.41823951541987,-0.0403386189422543,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0183049118297753,-0.0301692412832879,-0.1033895946220309,-0.208474387641132
6a5a8dcb16f18d96738e555d,2001-07-19,17.04716118905684,18.154275062426887,17.04716118905684,17.237632751464844,1882267.0,A,-0.0183049118297753,17.186444091796876,18.075110054016115,18.50158624649048,20.24826530456543,1.0029784316851569,0.931684046572913,0.851314050051739,0.9289173292245554,1.0649441775344566,1.0111732123714852,0.062647321137172,1.1071138733700463,1.3362737219717924,0.0775207211142742,-0.4270927530107516,-0.0570246952849518,-0.0553807733167618,-0.0016439219681899,-0.0997824333399538,-0.0082191480162152,-0.1474830920718004,3152420.1,0.5970863464549011,-1.234606331701567,17.559049606323242,-0.0291523993867265,51.51684111780961,-0.0183049118297753,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0386742593403208,0.0963396443359705,-0.0991022506621642,-0.2040744419766543
6a5a8dcb16f18d96738e5561,2001-07-25,16.309082341459956,16.570980072021484,16.0233758705877,16.570980072021484,2293000.0,A,-0.0386742593403208,17.13168258666992,17.95546989440918,18.333138275146485,20.212432823181157,0.9672710183903694,0.9038812566775486,0.8198409468462508,0.934465355587811,1.0341753320595322,1.016058397089281,0.06305464258497,1.2142568808771443,1.366460271711833,0.0824610412267865,-0.5877806928027913,-0.0619495015278973,-0.0566945189589889,-0.0052549825689083,-0.0162547330470859,-0.0673369671693383,-0.1689553484886703,3156698.0,0.7263919450007549,-0.842775238634662,17.237632751464844,-0.0538676297873502,45.101329111261705,-0.0386742593403208,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0811782642795793,0.028736069478916,-0.0599853872504088,-0.2187496479723795
6a5a8dcb16f18d96738e5563,2001-07-27,17.350722241533962,17.96975433500225,17.14834712787306,17.916183471679688,1849135.0,A,0.0811782642795793,17.51619529724121,17.860829544067382,18.21409397125244,20.219575500488283,1.022835333668215,0.9836439567139936,0.8860810882199884,0.9616835904805602,1.0479000798458915,1.0325900681221345,0.0659081061278514,1.3987742629807656,1.3983473794614585,0.078049400470326,-0.1043352918811181,-0.0525619625490128,-0.0558680076769937,0.0033060451279808,0.1202081556654812,-0.0501735793010474,-0.1173019618456403,3084715.0,0.5994508406773378,-1.1603449698963042,16.570980072021484,0.0470546796660777,51.76409326919822,0.0811782642795793,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0225911400113273,-0.0501658644918969,-0.0767439142234757,-0.2780727953065159
6a5a8dcb16f18d96738e5564,2001-07-30,17.291202766684886,17.82690356263645,17.291202766684886,17.511436462402344,1809012.0,A,-0.0225911400113273,17.35905647277832,17.67750129699707,18.02302780151367,20.20529010772705,1.0087781256876027,0.9716145725090372,0.8666758240228749,0.9631598338703564,1.0309811175584551,1.0127367476144815,0.0647104204800936,0.6249807049948011,1.4111018921549183,0.0805817326510469,-0.207897302918955,-0.051211351994749,-0.0549366765405448,0.0037253245457957,-0.0429408381099236,-0.0947691448525389,-0.1791293494305963,3028704.15,0.5972891079506707,-1.1065454608950491,17.916183471679688,-0.0348835853145776,49.43267117697383,-0.0225911400113273,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0275322959195454,-0.0652620254294525,-0.07681878219845,-0.2267166803456856
6a5a8dcb16f18d96738e5565,2001-07-31,17.29120263684348,18.03523195539589,16.92216625335738,17.029306411743164,2143274.0,A,-0.0275322959195454,17.253107833862305,17.41084232330322,17.832556915283202,20.217313652038573,0.9870283409722754,0.9549559540504716,0.8423130143011318,0.9675061129007614,1.0657756031181835,0.9848537871859292,0.0647723795893152,1.1130657020385115,1.4281082549949449,0.0838617979867649,-0.3811399644787379,-0.0522526920633641,-0.0543998796451086,0.0021471875817445,-0.0301692407309625,-0.1353880888083869,-0.1828047484905257,3070084.95,0.6981155358583785,-0.8836912030089056,17.511436462402344,-0.0125765716539558,48.57005073780517,-0.0275322959195454,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.1097516078439018,-0.0754980734598881,-0.0387979254906938,-0.2957010333470936
6a5a8dcb16f18d96738e5566,2001-08-01,17.559050802432214,18.98163156719684,17.392388009835408,18.89830017089844,3514572.0,A,0.1097516078439018,17.585241317749023,17.385842704772948,17.786427307128907,20.239932022094727,1.0746682299478851,1.0625124334384322,0.9337136182538142,0.9886887908519922,1.0913758102423288,1.076271170507577,0.0690776345269479,1.952325155453675,1.4804024859283065,0.0783352191338685,0.5674459668006469,-0.0383707674881613,-0.0511940572137192,0.0128232897255578,0.0963396449719857,-0.01305579257038,-0.0465464494504154,3102029.25,1.1329912508078346,0.3920442462535101,17.029306411743164,0.031107807186596,54.10898617060202,0.1097516078439018,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0979524738821125,-0.1782676531716758,-0.1448815081241472,-0.3385827148662771
6a5a8dcb16f18d96738e556c,2001-08-09,17.231684729810645,17.231684729810645,16.678126878499608,17.047164916992188,1616368.0,A,-0.0979524738821125,17.680478286743163,17.406080436706542,17.792974758148194,20.20374263763428,0.964180076515937,0.9580840269334217,0.8437627232887118,0.9936774776072624,1.0331906481472295,0.9892918292317548,0.0643482174377792,2.220173292398833,1.551828977801024,0.091031499046735,-0.3828528857359689,-0.0431462295655299,-0.0495844916840813,0.0064382621185514,0.0287360700997219,0.0120142399043425,0.0077410350628128,2951541.55,0.5476351840616964,-1.286332620319586,18.89830017089844,-0.0881886431655021,43.74745106207657,-0.0979524738821125,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0017458778753727,-0.0862431676238246,-0.0747210337838252,-0.3093577223231761
6a5a8dcb16f18d96738e556d,2001-08-10,17.05311656705023,17.142399775217182,16.3745632326949,17.01740264892578,2393516.0,A,-0.0017458778753727,17.500722122192382,17.5084587097168,17.763511371612548,20.13981582641601,0.9723828834252763,0.9579976775617076,0.8449631708228229,0.9852062323842016,1.046892031325772,0.9979057242725644,0.0637090603498148,0.7678365425222822,1.4663720493074588,0.0861689694189808,-0.3772991717692288,-0.0433464782327277,-0.0483368889938106,0.0049904107610828,-0.0501658639617427,0.064011945719532,-0.0334684365644939,2915186.55,0.8210507145760507,-0.4994697400462104,17.047164916992188,0.0003491278510843,41.72661921464085,-0.0017458778753727,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0381255590101793,-0.0279817804820181,-0.13955931554863,-0.3249387474517279
6a5a8dcb16f18d96738e5571,2001-08-16,16.219798845696076,16.517408887228772,15.832904045845709,16.36860466003418,2513045.0,A,-0.0381255590101793,17.27215576171875,17.315606117248535,17.70696496963501,20.070531883239745,0.9476874153043456,0.9244161649870491,0.8155541042510952,0.9754441702224892,1.0432330562333152,1.0091743310544103,0.0642758023964735,1.1844986030800726,1.4880555336150183,0.0909091253415866,-0.6460156337731647,-0.0478145831796697,-0.0482324278309824,0.0004178446513127,-0.0652620248956653,-0.1054004569598184,-0.0646261851082231,2869003.65,0.8759295234775988,-0.3420742973555142,17.01740264892578,-0.0468698913233598,38.41690687106991,-0.0381255590101793,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0381815114037593,-0.012363633068724,-0.1272724820444704,-0.2890906675773329
6a5a8dcb16f18d96738e5572,2001-08-17,16.24956527739255,16.24956527739255,15.58291714547076,15.743626594543455,2154877.0,A,-0.0381815114037593,17.015019798278807,17.134063816070558,17.61172957420349,19.988629207611083,0.9252781819791508,0.8939284764322298,0.787629127697884,0.9661186152630976,1.042780701153105,0.968864478285974,0.0647432339336164,0.7856875145634206,1.4787019440394868,0.0939238449426098,-0.8300953260274507,-0.0545529735094485,-0.0494965369666756,-0.0050564365427728,-0.0754980729169992,-0.103389594111405,-0.1079256463712106,2860951.15,0.7532030038331807,-0.6752138666127938,16.36860466003418,-0.0072724215069813,38.2110470213103,-0.0381815114037593,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0136107163454894,0.0396972102546158,-0.1172022908629548,-0.2869564078891528
6a5a8dcb16f18d96738e5573,2001-08-20,15.535296348395269,15.690055577212238,15.053168054337757,15.52934455871582,2238058.0,A,-0.0136107163454894,16.341228675842284,16.963234996795656,17.519172525405885,19.846966342926024,0.9503168248401136,0.8864199794443108,0.7824543198475439,0.932762585836574,1.0423092009703474,0.9996168853466234,0.0647296097587965,0.6904585402056984,1.3541305774708,0.0871981796449235,-0.8171113947906761,-0.0596207696110932,-0.0515213834955592,-0.008099386115534,-0.1782676527368576,-0.09910225013953,-0.1065068620931084,2797474.95,0.8000278965858093,-0.5363977641792332,15.743626594543455,-0.0132326725843501,44.67468974582051,-0.0136107163454894,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0030663796393177,0.0406289768508487,-0.1165195405407275,-0.2307397255872884
6a5a8dcb16f18d96738e5576,2001-08-23,15.701960541842114,15.94600139881252,15.410302188947345,15.576963424682615,3637736.0,A,0.0030663796393177,16.047188377380373,16.863833332061766,17.409651613235475,19.694351444244383,0.9706973613478892,0.8947314835348631,0.7909355868291656,0.9217409242102974,1.0347624071837973,0.9920393936319732,0.0644669004951734,0.5356992098651752,1.2839793809139943,0.0824280923748702,-0.7101065806979248,-0.0618876817495723,-0.0535946431463618,-0.0082930386032105,-0.0862431670878077,-0.0599853866831432,-0.1232831198387587,2810343.55,1.2944097172745972,0.7864698660658763,15.52934455871582,0.011115470608723,48.19587171556197,0.0030663796393177,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0619030797195725,0.0126096274607676,-0.1688955246760678,-0.170806367518716
6a5a8dcb16f18d96738e5577,2001-08-24,15.773387333131812,16.695983094046564,15.654343589189583,16.54122543334961,1958598.0,A,0.0619030797195725,15.951952934265137,16.72633752822876,17.29358353614807,19.548998165130616,1.0369404605908346,0.9564949560170228,0.8461418475342964,0.9224203237979692,1.066539966256452,1.0486793403036625,0.0644810834843236,1.119019669363949,1.1670608944235632,0.0705546815996501,-0.299307999512922,-0.0547725499573532,-0.0538302245085601,-0.0009423254487931,-0.0279817799108273,-0.076743913708156,-0.1230669761688947,2697720.65,0.7260195750809088,-0.7288659794251998,15.576963424682615,0.012609896612574,41.39941875527356,0.0619030797195725,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0226703992889598,-0.1147895516219048,-0.2180639636403257,-0.2522490983337613
6a5a8dcb16f18d96738e5578,2001-08-27,16.684072950847522,16.690024739483768,16.100754811617264,16.166229248046875,1373815.0,A,-0.0226703992889598,15.911477851867676,16.59181680679321,17.13465905189514,19.41983499526977,1.0160105420999086,0.9434812323752676,0.8324596601186365,0.928613624256602,1.0365989001382303,0.9689617928418396,0.0641949126073571,0.5892699278665035,1.0930828485414914,0.067615201485368,-0.4094564081514408,-0.0544430926697112,-0.0539527981407903,-0.0004902945289208,-0.0123636324653516,-0.0768187816712623,-0.1643078762762019,2485525.25,0.55272622959674,-1.406849940941437,16.54122543334961,0.0086358479295947,42.92623794014155,-0.0226703992889598,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0125184054291296,-0.116347325152303,-0.1623710445307074,-0.1399117606573735
6a5a8dcb16f18d96738e5579,2001-08-28,16.190036730542346,16.5471710023825,15.928139005193207,16.36860466003418,1880450.0,A,0.0125184054291296,16.03647346496582,16.525746631622315,16.96829447746277,19.285433979034423,1.020710986463878,0.964658214302464,0.8487547995726342,0.9450845797622478,1.038864049754891,1.0110294943954432,0.0640909166636675,0.6190319971892908,1.058219857385723,0.0646493625277049,-0.291926126467996,-0.0509328981855564,-0.0533488181497435,0.0024159199641871,0.0396972109150082,-0.0387979249262538,-0.1689332368291439,2471929.7,0.7607214719738965,-0.7407001494626827,16.166229248046875,0.0014726670094462,45.53241841121304,0.0125184054291296,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0127267237894616,-0.1509088416409914,-0.2672727359830379,-0.1341815296444819
6a5a8dcb16f18d96738e557a,2001-08-29,16.30909185379832,16.428135624784673,16.136477195509762,16.16028594970703,1934692.0,A,-0.0127267237894616,16.162661743164062,16.251945209503173,16.818893957138062,19.141985492706297,0.9998530066709732,0.9608411814285848,0.8442324829585879,0.9609824388419242,1.018074479055151,0.9908758920892708,0.0639254747237848,0.2916584292749107,0.9923199679855635,0.0614048520217864,-0.3646064904668074,-0.0497784363808502,-0.0526347417959649,0.0028563054151146,0.0406289775209538,-0.1448815076716628,-0.1560457573305977,2464904.75,0.7848952378382947,-0.6604364315119916,16.36860466003418,-0.0036357904314721,47.78424748222239,-0.0127267237894616,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0239415818721995,-0.151013013700462,-0.2265197267883868,-0.1639045030551913
6a5a8dcb16f18d96738e557c,2001-08-31,15.416250416519102,15.92218897129722,15.386489885229926,15.773383140563965,1439521.0,A,-0.0239415818721995,16.20194568634033,16.12456703186035,16.76532373428345,18.984608726501463,0.97354869817437,0.9408337936773984,0.8308511046760043,0.9663962314992446,1.034816197827769,1.0231659907022863,0.0582828163272096,0.7737960644771054,0.9476786680924448,0.0600808754245319,-0.5316739943064559,-0.050921270778915,-0.0522920475925549,0.0013707768136398,0.0126096281108365,-0.0747210332410492,-0.0636045097559649,2367492.15,0.6080362293915078,-1.1554179558293536,16.16028594970703,-0.0460409886955626,37.10601217745487,-0.0239415818721995,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0716978430724193,-0.1792449407368199,-0.2535848079814508,-0.1184907177718782
6a5a8dcb16f18d96738e557e,2001-09-05,15.088881596264754,15.34482603170241,14.44008885457144,14.642465591430664,4119067.0,A,-0.0716978430724193,15.822193717956544,15.88707332611084,16.697766017913818,18.819732246398925,0.9254383964189874,0.876911651951088,0.7780379333745334,0.9475635058909334,1.062654542892096,0.9704142409965796,0.0593973017748563,1.3332942859925243,0.998272495306568,0.0681765299970402,-0.9928914856376868,-0.0603243355726535,-0.0538985051885746,-0.0064258303840788,-0.1147895510867507,-0.139559315043006,-0.0844808326226619,2356608.7,1.7478790602784342,2.27098534508347,15.773383140563965,-0.0433959885311439,34.123844235702165,-0.0716978430724193,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0243902820277379,-0.1166665087851847,-0.2154470792862711,-0.0402442721156092
6a5a8dcb16f18d96738e557f,2001-09-06,14.49366026075865,14.612704004046824,13.80915516577742,14.28533172607422,3933972.0,A,-0.0243902820277379,15.446014213562012,15.678746032714844,16.497176074981688,18.64866535186768,0.9248555335578263,0.8659258804347105,0.7660243480632404,0.936282314863778,1.0581895719210184,0.9856262296209096,0.0484107731111995,0.8333104256532433,0.9782899755647632,0.0684821321365834,-1.0093269769501372,-0.0675149714070335,-0.0566217984322664,-0.0108931729747671,-0.1163473246056989,-0.1272724815112987,-0.2192583607614162,2380857.0,1.65233443251736,1.897686694256967,14.642465591430664,-0.0101625876899772,34.60253367557105,-0.0243902820277379,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0270833210941853,-0.0520834953311184,-0.1854166193929477,-0.0062500440889872
6a5a8dcb16f18d96738e5580,2001-09-07,13.809154301336893,14.434136691978654,13.755583429852624,13.8984375,2353114.0,A,-0.0270833210941853,14.951980781555177,15.494227123260496,16.314145469665526,18.46236099243164,0.9295382126125916,0.8519255585481604,0.7527984908414186,0.9165040731181294,1.0493292963612235,1.0064655073475288,0.0480805135229516,0.6785532621260302,0.8873062688985028,0.0638421598298428,-0.9991484733276588,-0.0754002734372921,-0.0603774934332715,-0.0150227800040205,-0.1509088411222597,-0.1172022903022214,-0.2084743871903527,2351904.45,1.0005142853486204,0.0014968332292136,14.28533172607422,-0.0333333130468965,16.34618978999056,-0.0270833210941853,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0128478489275927,-0.1370452320975026,-0.192291071648991,0.0423984016178919
6a5a8dcb16f18d96738e5581,2001-09-10,13.392500184453556,13.79725051391576,13.309168767463056,13.71987247467041,2746371.0,A,-0.0128478489275927,14.463898086547852,15.313279914855958,16.138257455825805,18.269985370635982,0.9485598130662284,0.850145841564584,0.7509514752656476,0.8962490601712385,1.0366725935040504,1.0244444484199025,0.0480496066341078,0.5892687325369437,0.770813086051225,0.0561822339757512,-0.9171682910029968,-0.0813161022942011,-0.0645652152054575,-0.0167508870887436,-0.151013013175108,-0.1165195399718171,-0.2040744415149171,2395109.65,1.1466577323505789,0.4364934129938884,13.8984375,-0.0364024607213883,21.09620269688688,-0.0128478489275927,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0563990994505965,-0.0889374217392904,-0.1292843371738623,-0.036876538142502
6a5a8dcb16f18d96738e5582,2001-09-17,12.588950358220584,13.380596528386173,12.499667140538278,12.946084022521973,3550920.0,A,-0.0563990994505965,13.898438262939454,15.050191974639892,15.95701265335083,18.056419715881347,0.9314776069285616,0.8113100049269129,0.7169795684338006,0.8709924944072148,1.0704762268657655,1.0283688189924818,0.0487593413388575,1.2202053341321315,0.8031251425947856,0.0620361447196888,-1.0081215492908449,-0.0940594158434414,-0.0704640553330543,-0.0235953605103871,-0.1792449402164782,-0.1688955241425206,-0.2187496475009225,2458005.65,1.4446345963443925,1.294141883226825,13.71987247467041,-0.08242949252724,18.68135134824604,-0.0563990994505965,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0009194875297173,-0.0905749735955633,-0.0022991615854326,0.071264039644703
6a5a8dcb16f18d96738e5583,2001-09-18,12.797278745880195,13.332978838079878,12.499666966324249,12.93418025970459,2132090.0,A,-0.0009194875297173,13.55678119659424,14.68948745727539,15.707912492752076,17.853806056976318,0.954074574384456,0.8234181504027654,0.7244494653511767,0.8630542851711867,1.0666667250682769,1.0106977042882253,0.0437784487298148,0.8333118717556296,0.7780403760716111,0.0601538218772159,-0.8871886413371776,-0.0993283681940624,-0.0762369179052559,-0.0230914502888065,-0.1166665081819163,-0.2180639631676061,-0.2780727949035689,2472153.4,0.8624424358132435,-0.4067256888250103,12.946084022521973,-0.0114942314809608,20.71071717056863,-0.0009194875297173,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0469393077411925,-0.1118270416440462,-0.0437185826998146,0.1265531913902144
6a5a8dcb16f18d96738e5584,2001-09-19,12.815131045423795,13.69010757216336,11.969915846372306,13.541301727294922,4091666.0,A,0.0469393077411925,13.40797519683838,14.426994705200196,15.509405755996704,17.6788108253479,1.0099438221207735,0.8731025502591006,0.7659622501429658,0.8645060551729475,1.1437095913147368,1.0566650991496327,0.045876046334625,1.7201917257910535,0.844790676873585,0.0623862235154908,-0.6251220887833427,-0.0940954725997429,-0.0798086288441533,-0.0142868437555896,-0.052083494667559,-0.1623710440125723,-0.2267166799040979,2586286.1,1.5820624021449077,1.6828033032664818,12.93418025970459,-0.0092042341917594,31.16086728021807,0.0469393077411925,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.114285822944635,-0.1406591445624831,0.0268129260474185,0.1204393880796352
6a5a8dcb16f18d96738e5586,2001-09-21,10.713994817797076,12.172289257874503,10.713994817797076,11.993722915649414,4078106.0,A,-0.114285822944635,13.027032279968262,13.98950653076172,15.257626581192016,17.460364284515382,0.920679602896619,0.7860805115373053,0.6869113790149762,0.8538046335128268,1.1361111754780704,1.1194445310475722,0.0512322985855907,2.827306909497846,0.9974227032515957,0.0831620598070126,-0.9517342158594164,-0.1146297959884986,-0.0867728622730224,-0.0278569337154762,-0.1370452314766019,-0.267272735535396,-0.295701032933513,2683027.7,1.5199641807648818,1.4728331148810383,13.541301727294922,-0.2087913683889776,25.37311317348123,-0.114285822944635,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0421836895183254,-0.0640193927651762,0.1816381239685682,0.2258067327389219
6a5a8dcb16f18d96738e5587,2001-09-24,12.202051522047018,12.91036599713324,12.023485154414407,12.499662399291992,2779643.0,A,0.0421836895183254,12.78299026489258,13.623444175720214,14.937694692611696,17.281797580718994,0.977835555726184,0.8367865757161687,0.7232848512243195,0.8557538843431852,1.0737623759327046,1.0243902319592193,0.0442466822344777,0.9166430814838264,1.024632979795785,0.0819728522455209,-0.7655980414208226,-0.1118172105721716,-0.0917817319328522,-0.0200354786393193,-0.0889374210752443,-0.2265197263097564,-0.3385827145162893,2646281.25,1.0503959093539244,0.1438178184275902,11.993722915649414,0.0173698023281894,29.851886726193698,0.0421836895183254,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.058095135931253,-0.0442855596244429,0.0809525791838394,0.1785713349833959
6a5a8dcb16f18d96738e5588,2001-09-25,12.618708827346056,12.618708827346056,11.011608201103275,11.773492813110352,3446210.0,A,-0.058095135931253,12.548472023010254,13.223455142974853,14.674011087417602,17.05001817703247,0.9382411485748045,0.8023363710814082,0.6905267011424525,0.8551494161823681,1.145946040345161,0.9330188187135104,0.0413284937919915,1.6071006262427812,1.05949590528713,0.0899899393667978,-0.873777850170267,-0.1238011192528638,-0.0981856093968546,-0.0256155098560092,-0.0905749728930921,-0.2535848075082388,-0.30935772191804,2737773.35,1.2587638052653218,0.7781175592041131,12.499662399291992,0.0095239706606449,17.77951825657702,-0.058095135931253,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0242666864959115,0.0970677170736447,0.1809905410626899,0.2457031360289325
